Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-07T05:47:06.683Z,597,1749.0234375,550,1611.328125
2025-02-07T05:47:06.683Z,585,1713.8671875,549,1608.3984374999998
2025-02-07T05:47:06.683Z,581,1702.1484374999998,548,1605.46875
2025-02-07T05:47:06.683Z,576,1687.5,543,1590.8203124999998
2025-02-07T05:47:06.683Z,563,1649.4140624999998,540,1582.03125
2025-02-07T05:47:06.683Z,554,1623.046875,539,1579.1015624999998
2025-02-07T05:47:06.683Z,558,1634.765625,536,1570.3124999999998
2025-02-07T05:47:06.683Z,566,1658.203125,538,1576.1718749999998
2025-02-07T05:47:06.683Z,559,1637.6953124999998,539,1579.1015624999998
2025-02-07T05:47:06.683Z,543,1590.8203124999998,536,1570.3124999999998
2025-02-07T05:47:06.683Z,525,1538.0859375,533,1561.5234375
2025-02-07T05:47:06.683Z,516,1511.71875,531,1555.6640625
2025-02-07T05:47:06.683Z,504,1476.5624999999998,531,1555.6640625
2025-02-07T05:47:06.738Z,486,1423.828125,533,1561.5234375
2025-02-07T05:47:06.738Z,478,1400.390625,534,1564.4531249999998
2025-02-07T05:47:06.738Z,473,1385.7421874999998,533,1561.5234375
2025-02-07T05:47:06.738Z,461,1350.5859375,534,1564.4531249999998
2025-02-07T05:47:06.738Z,459,1344.7265624999998,535,1567.3828125
2025-02-07T05:47:06.738Z,466,1365.234375,534,1564.4531249999998
2025-02-07T05:47:06.738Z,455,1333.0078125,532,1558.5937499999998
2025-02-07T05:47:06.738Z,448,1312.4999999999998,536,1570.3124999999998
2025-02-07T05:47:06.738Z,448,1312.4999999999998,540,1582.03125
2025-02-07T05:47:06.738Z,448,1312.4999999999998,539,1579.1015624999998
2025-02-07T05:47:06.738Z,454,1330.0781249999998,538,1576.1718749999998
2025-02-07T05:47:06.738Z,462,1353.515625,538,1576.1718749999998
2025-02-07T05:47:06.738Z,457,1338.8671875,535,1567.3828125
2025-02-07T05:47:06.738Z,451,1321.2890625,534,1564.4531249999998
2025-02-07T05:47:06.738Z,450,1318.359375,536,1570.3124999999998
2025-02-07T05:47:06.794Z,446,1306.6406249999998,538,1576.1718749999998
2025-02-07T05:47:06.794Z,441,1291.9921875,542,1587.890625
2025-02-07T05:47:06.794Z,441,1291.9921875,546,1599.609375
2025-02-07T05:47:06.794Z,449,1315.4296874999998,546,1599.609375
2025-02-07T05:47:06.794Z,448,1312.4999999999998,545,1596.6796875
2025-02-07T05:47:06.794Z,450,1318.359375,542,1587.890625
2025-02-07T05:47:06.794Z,455,1333.0078125,540,1582.03125
2025-02-07T05:47:06.794Z,469,1374.0234374999998,540,1582.03125
2025-02-07T05:47:06.794Z,478,1400.390625,539,1579.1015624999998
2025-02-07T05:47:06.794Z,485,1420.8984375,539,1579.1015624999998
2025-02-07T05:47:06.794Z,484,1417.9687499999998,541,1584.9609375
2025-02-07T05:47:06.794Z,476,1394.53125,543,1590.8203124999998
2025-02-07T05:47:06.794Z,483,1415.0390624999998,545,1596.6796875
2025-02-07T05:47:06.794Z,486,1423.828125,546,1599.609375
2025-02-07T05:47:06.794Z,475,1391.6015625,547,1602.5390625
2025-02-07T05:47:06.850Z,477,1397.4609374999998,548,1605.46875
2025-02-07T05:47:06.850Z,507,1485.3515625,550,1611.328125
2025-02-07T05:47:06.850Z,535,1567.3828125,553,1620.1171874999998
2025-02-07T05:47:06.850Z,551,1614.2578125,551,1614.2578125
2025-02-07T05:47:06.850Z,552,1617.1875,545,1596.6796875
2025-02-07T05:47:06.850Z,552,1617.1875,541,1584.9609375
2025-02-07T05:47:06.850Z,560,1640.625,538,1576.1718749999998
2025-02-07T05:47:06.850Z,569,1666.9921874999998,540,1582.03125
2025-02-07T05:47:06.850Z,567,1661.1328124999998,541,1584.9609375
2025-02-07T05:47:06.850Z,568,1664.0625,542,1587.890625
2025-02-07T05:47:06.850Z,569,1666.9921874999998,545,1596.6796875
2025-02-07T05:47:06.850Z,569,1666.9921874999998,547,1602.5390625
2025-02-07T05:47:06.850Z,563,1649.4140624999998,549,1608.3984374999998
2025-02-07T05:47:06.850Z,556,1628.90625,548,1605.46875
2025-02-07T05:47:06.904Z,547,1602.5390625,547,1602.5390625
2025-02-07T05:47:06.904Z,545,1596.6796875,545,1596.6796875
2025-02-07T05:47:06.904Z,550,1611.328125,544,1593.75
2025-02-07T05:47:06.904Z,553,1620.1171874999998,547,1602.5390625
2025-02-07T05:47:06.904Z,549,1608.3984374999998,547,1602.5390625
2025-02-07T05:47:06.904Z,537,1573.2421875,546,1599.609375
2025-02-07T05:47:06.904Z,534,1564.4531249999998,547,1602.5390625
2025-02-07T05:47:06.904Z,535,1567.3828125,547,1602.5390625
2025-02-07T05:47:06.904Z,532,1558.5937499999998,548,1605.46875
2025-02-07T05:47:06.904Z,540,1582.03125,549,1608.3984374999998
2025-02-07T05:47:06.904Z,540,1582.03125,548,1605.46875
2025-02-07T05:47:06.904Z,538,1576.1718749999998,544,1593.75
2025-02-07T05:47:06.904Z,540,1582.03125,543,1590.8203124999998
2025-02-07T05:47:06.904Z,546,1599.609375,547,1602.5390625
2025-02-07T05:47:06.904Z,538,1576.1718749999998,548,1605.46875
2025-02-07T05:47:06.986Z,540,1582.03125,547,1602.5390625
2025-02-07T05:47:06.986Z,543,1590.8203124999998,546,1599.609375
2025-02-07T05:47:06.986Z,551,1614.2578125,545,1596.6796875
2025-02-07T05:47:06.986Z,559,1637.6953124999998,547,1602.5390625
2025-02-07T05:47:06.986Z,565,1655.2734375,550,1611.328125
2025-02-07T05:47:06.986Z,580,1699.21875,550,1611.328125
2025-02-07T05:47:06.986Z,588,1722.6562499999998,543,1590.8203124999998
2025-02-07T05:47:06.986Z,582,1705.078125,540,1582.03125
2025-02-07T05:47:06.986Z,581,1702.1484374999998,545,1596.6796875
2025-02-07T05:47:06.986Z,576,1687.5,548,1605.46875
2025-02-07T05:47:06.986Z,575,1684.5703125,547,1602.5390625
2025-02-07T05:47:06.986Z,559,1637.6953124999998,545,1596.6796875
2025-02-07T05:47:06.986Z,541,1584.9609375,541,1584.9609375
2025-02-07T05:47:06.986Z,528,1546.8749999999998,537,1573.2421875
2025-02-07T05:47:06.986Z,524,1535.1562499999998,538,1576.1718749999998
2025-02-07T05:47:07.018Z,529,1549.8046874999998,541,1584.9609375
2025-02-07T05:47:07.018Z,533,1561.5234375,537,1573.2421875
2025-02-07T05:47:07.018Z,532,1558.5937499999998,531,1555.6640625
2025-02-07T05:47:07.018Z,526,1541.015625,529,1549.8046874999998
2025-02-07T05:47:07.018Z,523,1532.2265625,532,1558.5937499999998
2025-02-07T05:47:07.018Z,518,1517.5781249999998,536,1570.3124999999998
